100
100
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.359799065562374	1.5236758556610537	1.4410950266516724	1.4754048866888612	1.5533933015166095	1.3332731326893343	1.4098024412260401	1.4756538477652021	1.7011739528308543	1.6280827303017276	1.4670856761870839	1.448325368332146	1.460735736180273	1.4767413501545235	1.4080693823991237	1.4828538008611287	1.5350837993811826	1.6134370977657684	1.2896987081248237	1.3784887935158787	1.4837032989017254	1.4558566771236006	1.3931093120520721	1.3891095869078731	1.4351923220814629	1.6024233910886738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4999145756127705	1.6334306729233445	1.5810541442758772	1.5100070601097282	1.5717590851762138	1.6364406986189244	1.5301857355252153	1.5875252227019738	1.550138911852012	1.3684317683308833	1.4134790261901375	1.5397233220340119	1.5364383194078177	1.4349769607508496	1.6433828329773925	1.5170884779839706	1.5415211037980003	1.4061840478009553	1.475068786431306	1.6166449476100535	1.3973985621598775	1.5135128561105853	1.6908539418857234	1.6542963607155259	1.4197500282490707	1.6015004513679465	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2719027503769729	1.478173179080904	1.595530031887953	1.383572230850945	1.540380486383879	1.4612817376253275	1.448488139557182	1.4581035117507835	1.5301436461945521	1.496483186686243	1.580323232984967	1.3126193859354043	1.3977770812649524	1.5253881250366723	1.485662612663105	1.468687788575737	1.5140454541100912	1.4995334933439675	1.53938236065245	1.4329454780949993	1.374788410400761	1.4224519151176067	1.4555201487824667	1.5364455590516337	1.570537007432552	1.4669086435283334	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4042653971892773	1.4454899158929604	1.603266272753701	1.68043019964528	1.393825368573393	1.5692096497748078	1.5140914055375547	1.4201056340510305	1.6008875315598514	1.4674554488250269	1.603863979474167	1.480221828007215	1.4620402277089142	1.4968794772689	1.34364809656206	1.3535311094904237	1.5147395302928197	1.6468639362995445	1.3761062297597646	1.3347873905247565	1.5991256253360717	1.4267730674385748	1.3524694317789225	1.4960264241319872	1.5383288324914437	1.4742652794055555	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.490595733721282	1.4691651030187713	1.3905141054896912	1.4622183919258176	1.6741646977132274	1.6531900404445619	1.5046208359133342	1.5555451687810213	1.558660341061793	1.4234737448125052	1.5316314773620636	1.4724602706181835	1.5567523633291038	1.455236230160809	1.444367170811622	1.232948840130443	1.4830593566358814	1.5771819832683165	1.421506606169474	1.395401815371168	1.4361018704218595	1.6270534923001456	1.5102590210524423	1.4874830067218316	1.584896213044676	1.4841673608184713	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4264822016737206	1.475052457670336	1.5867110824702029	1.4225910037440024	1.5894917092383	1.3946272353821485	1.5971824313418699	1.5067013170508854	1.5684030597020273	1.7949594700636178	1.3773445030581508	1.3684883903114953	1.4778700793127029	1.5289465011362533	1.3431240511000666	1.4708401681769345	1.3774003646484103	1.5723156415538508	1.3348271989721874	1.5193922779315523	1.431460846457451	1.4842480330056171	1.5822704013178162	1.7450682161347923	1.5004581314292829	1.3672342648018327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.640427491965841	1.3513299631066515	1.6596282939023093	1.5187259066141086	1.4286182714460371	1.5219889371243323	1.6234175723742275	1.4401360930207117	1.5101336520161053	1.4156224086551465	1.4043046999871205	1.5932129151251677	1.4046417248632537	1.4728035859500654	1.3886827126477899	1.562937878373924	1.5182377567932714	1.4843746923298653	1.5975461189020503	1.5426971989317548	1.4338319144569633	1.449664084559308	1.5169556057364124	1.4807976523606239	1.3896323333403426	1.434353694806124	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5115519016628354	1.473687016184073	1.3531900460403021	1.3826856706617008	1.5717744365958124	1.4878646060470488	1.6168939980412151	1.3034469444833447	1.4580112475611635	1.5560217354124612	1.5596373700381054	1.4674428685957424	1.4511991580090498	1.5073387092901183	1.6461952257521308	1.476357132448324	1.6788860644390213	1.5352449819054799	1.4686512312049964	1.3931001764546465	1.5573908537904166	1.3819317738055557	1.5090629622426097	1.541156489595343	1.4953552825659757	1.5321786816847454	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
1.4122811128591743	-1.0	1.3565790456665345	1.3796008484099453	1.54725511186371	1.3717299465146113	1.5393579860936357	1.4020663091209806	1.6039757174060998	1.2386783076348828	1.3866741593216125	1.6707134355714277	1.4875820604338137	1.446491713055078	1.4300524008127065	1.2742621558592724	1.7119028155388485	1.5203417713013585	1.381904131282896	1.6164040403422064	1.282719482329927	1.555276832779175	1.4579666109891705	1.5729022301061193	1.4861666065901786	1.3016270144044018	1.444343971613264	1.4270928796067774	1.5726370856234984	1.7198725819492642	1.544979569416742	1.4338401967995302	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4292857052899	1.553976590761423	1.3366637762265425	1.3789121527148922	1.2881369978501982	1.6764420164608327	1.6160740000710976	1.3043727325045047	1.4210828616993472	1.5745194626026788	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5087808220773256	1.5300131394782133	1.6516066384848525	1.4946516946539352	1.5356761126023644	1.5136183981779427	1.2654342583685212	1.4724745231084264	1.5501461485170125	1.5853155748724101	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
1.4172749608133866	-1.0	1.6105994573824967	1.4395344898138371	1.5671880259213207	1.4204148882551284	1.5051194617142203	1.4415120430760204	1.550381895324502	1.6723571297848814	1.5457945925616867	1.504392631139036	1.3443246752645042	1.5057421278959688	1.1677465608963677	1.6363908664793907	1.486752152134746	1.42571059681777	1.3665134738262696	1.4947106693799166	1.3585726594467706	1.2651912670643712	1.5368582402255402	1.5526682327808066	1.5036554196571803	1.491632524417036	1.4871944653439928	1.6437247418305763	1.3696410200959046	1.5139717311182896	1.6202077278516498	1.6941188317876765	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4584445113375053	1.470773893393946	1.5731628283831958	1.4876329999213505	1.5055544596608579	1.2350516459794638	1.4661058487986065	1.3870960490565527	1.403637486320754	1.5686802734665017	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6887644461329732	1.4018948727081628	1.478456770779263	1.6276710419511133	1.4182004029545399	1.5200746704410728	1.4371378895225748	1.5408006869577813	1.5634931745825575	1.4679634875084033	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
1.3003328101287157	-1.0	1.4380366880658941	1.520062377117434	1.4950417899469473	1.4646285688787006	1.2856904219738208	1.3949412388644646	1.4740006171265692	1.5004734275156895	1.4009110520447543	1.4152247084167877	1.4790434900277059	1.5770676596604452	1.4494107318077247	1.4452805774890853	1.4716861908354275	1.447233869663949	1.3791322804164272	1.457062121134459	1.539556423334308	1.4331856151242617	1.249661223048332	1.4925270850823538	1.4004300301122659	1.644989114922811	1.6064552311119185	1.3988256995290418	1.4312152042996917	1.5089650041412241	1.5073717149877228	1.45518401818328	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3421723674218584	1.4570322613856153	1.5739203376094177	1.5244196444316094	1.688106385025171	1.444677275551065	1.7014568350722636	1.4424853953774208	1.5077858024262714	1.3633976286651783	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6621393173415167	1.353766620096684	1.3525936998884047	1.300508068308649	1.4767816644788023	1.5277346659514253	1.4992953598202976	1.5092088368197167	1.6260709508621662	1.5515588930506359	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
1.4620075267741883	-1.0	1.514032198275706	1.5284022147466818	1.4329563908452028	1.3886821429430063	1.4721206215154472	1.4633277468294839	1.4120004482890856	1.5943168491092046	1.6012271985775484	1.5273336928556709	1.4501460932457517	1.4235734458366458	1.5876621165652747	1.44407085138412	1.5775347562881807	1.4744205364157388	1.4362591132106073	1.491452361016208	1.5054181283630104	1.5373628525521212	1.4793981219341041	1.472140879918518	1.6329858956972747	1.5507441686356376	1.6019591009460217	1.3702933606247996	1.4818884932495482	1.474977264374247	1.6962037128557996	1.5754306602065877	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3373839412381314	1.3660912186787557	1.439883471833412	1.347518253031179	1.619266454561035	1.256723105118836	1.5527469235360665	1.4321555932292678	1.5654829834488584	1.5160220297002431	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5388989369296586	1.296122948030224	1.4201120141688899	1.3669812072617156	1.592951142180055	1.521140992407849	1.5278073494401228	1.5094211890258697	1.3837793527017128	1.5699526547853022	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
1.5345267051228786	-1.0	1.4586650850839158	1.4842100072237288	1.474562420835469	1.454875049275454	1.413073008967411	1.36191372740085	1.7411291595043128	1.609072920392937	1.4070940168901658	1.3889104407520914	1.5521254247850775	1.3354585114245874	1.4897294204948903	1.6066290322598074	1.466265946844982	1.7225942165769732	1.440170725281877	1.4854535332351713	1.4845444276399535	1.619208655306025	1.4843472867606708	1.667980615590629	1.481307467524877	1.5796664131381326	1.6755879385268049	1.6332818218857181	1.5431211565598768	1.457185747077498	1.5861497438323633	1.3540711993748313	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.157753664355358	1.5690410254826652	1.48932103416962	1.4784098937605452	1.3971108585745065	1.3672182901477197	1.478977866558396	1.1537194603695111	1.3877025195260848	1.481900526213487	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.609005535673238	1.360416353745879	1.3681124041249497	1.4045597789887276	1.4817639351447274	1.4139394290426304	1.5740084138581185	1.4969107723043755	1.4395982849531062	1.5903298096719514	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
