50
50
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	1.932331577642526	1.6592262345956315	1.8442342445803495	1.7013474113530496	1.7252279240457853	1.6741389151699546	1.7344170854928664	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5713886048580543	1.7185779282695577	1.795247232149002	1.7733352868643353	1.7457464449429552	1.6687018002301885	1.6011429999756701	1.7674771012241715	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2004411999949913	1.643308653258244	1.4242322084801913	1.8424997739997138	1.7306521724716262	1.461169245355481	1.8082667421649337
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.51751382672996	1.4177927014183016	1.2798657568571676	1.482992822386504	1.3747696134314502	1.4909045752958978	1.3932389759912867	1.542320627291063	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4935906688323357	1.6334838272319259	1.4429593814757473	1.2144591878726523	1.4159069270608489	1.4638420808086794	1.5646889823615042
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1383015609697726	1.302517966419139	1.2823848699872167	1.550992253856949	1.3590366906380178	1.5417319931398272	1.5795483185426185	1.4310760254214892	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.365882913563171	1.2992988267990653	1.3364469778372206	1.5426673500685213	1.4551992137910554	1.5885061491838928	1.3355734194036277
-1.0	1.7399178105473743	1.8170607900976912	1.6343108862868934	1.7333128693905726	1.90156804379978	1.7998476932964604	1.8650433512433098	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6524145521062366	1.7066069355884637	1.7439605584701259	1.7292166620980078	1.83221892515669	1.6985471891929438	1.383580366711718	1.9372382770341678	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.347299507182506	1.8300826814816238	1.57691467811836	1.676340460370474	1.5978401481563065	1.3879272725675287	1.7084117748337273
-1.0	1.583335510945411	1.76296107751326	1.6937591674155132	1.78921698212734	1.7430879136396005	1.6038379227387898	1.8522902613343681	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7030691784380907	1.8807647544489634	1.7502404868556798	1.7079495514747933	1.721903859378006	1.7555460898868578	1.2148292139531942	1.6843384164254274	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4045212236318403	1.7801084333018258	1.3736778790000006	2.066727401540537	1.6905436468725068	1.4731786302180891	1.6905953942909722
-1.0	1.9081788094128707	1.8319089336030818	1.888235364833008	1.7680938596002898	1.8367985798548814	1.8459070224690086	1.895183038937	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8737204648169252	1.6578532716708587	1.823774600522588	1.7730742559681036	1.7650305204374344	1.5981341100437818	1.407046799281191	1.8413702410465786	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4048827194235425	1.8409790903116718	1.3286165320420753	1.6776858840019067	1.734936041229187	1.3685308320198928	1.8141735727800639
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	1.8771666562834541	1.814306430056037	2.0053580543992235	1.6252935821814456	1.667526107561463	1.6919219608622755	1.731878284174438	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7227354728668216	1.8860654354625512	1.7741901795864516	1.66404636612061	1.8600315199518882	1.8084394265353483	1.6195407867747722	1.8610690600900233	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4417053598776284	1.7050574236159304	1.4503119587556264	1.6772790870047998	1.693541187672316	1.449846794683911	1.775091522585171
-1.0	1.7925243298294584	1.836181075698005	1.7957906651068716	2.0016731839808397	1.7028647336623364	1.6850599292155728	1.5977257896611163	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.890780896677247	1.7418821316710236	1.8234045127941136	1.7130516554425923	1.7730061133512087	1.8830649970955404	1.5751194093637588	1.5614060309290037	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4332015975807657	1.907840250724814	1.538599569666827	1.6608033147380874	1.7638741598294772	1.4583701012466639	1.7822235760491585
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4083292630353987	1.5048820685363478	1.4067278840140958	1.439716643216389	1.5040300524220225	1.3864339408659323	1.227461591482893	1.3629271175216975	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3776906574070522	1.4489022063456216	1.4824379502393945	1.442449346452003	1.3750159890552025	1.5433897021601366	1.5187702643374854
-1.0	1.7534756995658367	1.6467699783570595	1.542312811265302	1.6750738722306253	1.7776852920221466	1.777977699307561	1.7596162364263086	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7542517942450255	1.4725580701418053	1.7513180424418797	1.879255812563613	1.729947879761718	1.886030906926623	1.208693333513822	1.7021048062046102	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5565110889353597	1.71500375705107	1.570130301349698	1.7463873893982742	1.7612010298295029	1.3332181768538918	1.6579803141569043
-1.0	1.6870284098579256	1.5557666040340223	1.6163160828307146	1.7222064372189527	1.7040893740794714	1.6759536620874114	1.7324965995214912	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7986868299984247	1.670561181903985	1.5885278122774558	1.7152632585374665	1.898022809288497	1.5737174090578208	1.5638657358568755	1.7914774164526106	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5429626402999683	1.7775788253557423	1.3694166847725233	1.8149890637665107	1.5607693841992478	1.431956922009209	1.8200968075126578
-1.0	1.668744658932029	1.6750942539905582	1.6708218961242283	1.6390125108275098	1.8526420959641128	1.9623961479358902	1.8341108055106174	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.82055810901795	1.7264904333527151	1.8443410249955192	1.8039726783984724	1.743815399938363	1.7523229951775958	1.3014926161629066	1.878153577840073	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5342742413097237	1.6574221417198374	1.5237418901938378	1.73552597840222	1.6728996380032144	1.2561697248181547	1.7439019548333183
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3487631146310073	1.3378491163931132	1.4320322616748047	1.2430528877208715	1.3129612548428626	1.4681870273042898	1.3743907969903877	1.3927855944313736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3366579503283385	1.2791924998864248	1.424652817498629	1.4072399891320637	1.4124591703153042	1.4048027084846226	1.3627699714056614
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.483638332125398	1.4115474440217695	1.2728354072295103	1.5412094289149287	1.4472904014598071	1.4414037596524598	1.4266811476813592	1.4375429544305773	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3452025246924582	1.3119086261290416	1.2885750514514025	1.348784699986223	1.2541967190451078	1.464687679766457	1.5366851951624139
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3922187381235864	1.518695113592247	1.3840094413072923	1.6459816559568554	1.3560443986859754	1.386020050697859	1.4162051670917917	1.294940346093982	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3775658914115438	1.3486245188788664	1.4714625349645736	1.4354820587037718	1.3407739687384956	1.666948982666879	1.3150518494534151
-1.0	1.770914526312248	1.6271491698864076	1.8668307365492487	1.721018731618846	1.7857568661528733	1.7285054903842179	1.6499603245377075	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6120952347138278	1.8299484484764892	1.6218726142789233	1.7279403922368604	1.671441095643219	1.8417001685734542	1.4526482687595466	1.8536877706858528	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3852923905984367	1.8930181664560406	1.2446922939599312	1.7943288349966955	1.7583009286426872	1.4250805559240802	1.8761226656941319
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	1.7361563922235839	1.6765293583633951	1.779495602151721	1.7179833365194757	1.6394975079628142	1.6208973220518734	1.627030709826818	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4625156955650382	1.572097801489425	1.7220803650848535	1.7644710533661383	1.637148944995361	1.676866682652935	-1.0	1.7407695139087604	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8582504221446254	-1.0	1.7277150529619123	1.8137992607951665	-1.0	1.6775817247307923
-1.0	1.7673497689619801	1.702760961882181	1.8611968474800227	1.6572493288007668	1.7633977595241763	1.5367826327359357	1.797210388789563	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6634484805513716	1.6614166389443568	1.7255949637801664	1.7536864252375375	1.6653600220664249	1.8469169705883284	-1.0	1.8117961033185317	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.9082792474806658	-1.0	1.747545195600246	1.7646497881471241	-1.0	1.7348090636450155
-1.0	1.5939453703476567	1.8531848376447884	1.7270818632462392	1.686452765014674	1.7275254797853419	1.8239908055233756	1.7120213674849936	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6594332022318763	1.9030701364118463	1.5436227409804164	1.8658893307681372	1.7628281051761856	1.816043306804217	-1.0	1.884121754790549	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7354994198058522	-1.0	1.653279791960949	1.6504814515431223	-1.0	1.699843466154298
-1.0	1.636087278461654	1.7234264145454334	1.7646415643773234	1.8718389425560085	1.759534570898666	1.6529123618885406	1.8253556715897756	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.705183430589114	1.8626909352612173	1.7501937732404795	1.5441358317033205	1.884568305542239	1.7365322828775926	-1.0	1.5648561656132096	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.866265413665944	-1.0	1.7930717327321377	1.8570510186409854	-1.0	1.7862594961671197
-1.0	1.8318147852138498	1.7642888340914893	1.6304980476283188	1.7363568346129894	1.6504959166086293	1.4565798511337036	1.6325036751920257	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8390862977868279	1.8114700943967266	1.8827524217453515	1.8082045295021536	1.9617914913476473	1.5112821599675164	-1.0	1.6446249352525126	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8009737046873122	-1.0	1.7266935156943604	1.688294113174964	-1.0	1.691249743694538
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
