50
50
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3741514730370104	-1.0	1.5096559817533377	1.3682875030774573	1.5401046292928637	-1.0	1.2914434030580564	-1.0	-1.0	-1.0	1.6191056299368556	1.517851687495637	1.487824947738301	1.5234778684746488	1.5131112939742966	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4961641608338625	1.3370372267416837	1.5032354750283667	-1.0	1.6907164198388664	-1.0	1.3955331501012993	-1.0	1.5340618796052852	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5405358849422444	-1.0	1.322367087675093	1.2453755861198659	1.492188393207527	-1.0	1.1998787912423288	-1.0	-1.0	-1.0	1.4923986498881225	1.593715949886184	1.5556952794446524	1.440265720993404	1.4468151390207435	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6460771007971928	1.7105005730724951	1.4479124802001115	-1.0	1.4040423345997792	-1.0	1.4732565628902263	-1.0	1.4820077840755197	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5696728205564412	-1.0	1.4865053174686687	1.3473156329083	1.269752606665413	-1.0	1.6377507053409508	-1.0	-1.0	-1.0	1.4619303277748916	1.496903342205621	1.4752098461432464	1.6612470336362726	1.455546598378935	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3512295984840625	1.4911171503669771	1.4136694449406482	-1.0	1.4956491835329704	-1.0	1.4545783102579315	-1.0	1.378516998125443	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5425328687402142	-1.0	1.3758648167250551	1.4380647172641159	1.522468370822925	-1.0	1.493328017957825	-1.0	-1.0	-1.0	1.3635505861302828	1.6736686440787951	1.4740309616236171	1.6531886269001355	1.5908291782001804	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4509242996047993	1.4304299984199438	1.395958933499763	-1.0	1.4270624556666698	-1.0	1.4559687729087745	-1.0	1.584559524655575	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.611621143909234	-1.0	1.3909424518726248	1.5143371020688787	1.3242589698348612	-1.0	1.3431359639403064	-1.0	-1.0	-1.0	1.4275961625876985	1.3439334792589053	1.438286186394545	1.5687643310479265	1.3383637270528568	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.478304573172782	1.5834693136533446	1.4773019841886854	-1.0	1.5744917967434926	-1.0	1.3689859071854409	-1.0	1.545707391568912	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5594823738160377	1.6871157351372494	1.7829462810665007	1.6963583004932312	1.6209181144623002	1.6365421782288512	1.7754640461005817	1.7413880270716688	1.7941792727989085	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5832972935642988	1.7991661804706316	1.6763591754906293	1.7372514102682584	1.6077172299670008	1.6474046882872386	1.7040882944315734
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8903785907136739	1.817768326668878	1.667468852346152	1.9846016052063766	1.6985361136008654	1.6503421864001968	1.7597268458583204	1.8675530737442605	1.6596745635810188	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5655544601671423	1.7557012567076828	1.7212425210420184	1.6019837313075769	1.5730095673640059	1.7411263668102628	1.6671212410289478
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.604471029083295	1.8414582268362147	1.4323753845988736	1.7297046030843815	1.3518994748852535	1.4491903573410627	1.5145278736796528	1.7297672640228243	1.4877517433255472	-1.0	-1.0	-1.0	1.5204415114522438	1.519784112935229	1.349362695049279	1.549304884760519	1.4603121920170024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7494367587758493	1.44169346062381	1.2807797023635459	1.717213583610834	1.3609057177925201	1.8708936245924344	1.4522811593388587	1.928671108775247	1.4792305604013407	1.6979025202872697
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6995062594693549	1.730175516994095	1.6817549848652393	1.951714170574678	1.70068959624368	1.931953779401268	1.666461578474799	1.7724882974959468	1.7851677262048495	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8462394895908047	1.613264185389166	1.6269740962388697	1.711473431193671	1.810984665025444	1.6392171109923146	1.7719760653144996
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6895346486653489	1.7103607771005775	1.3516047296365965	1.8055204162722749	1.4878347727669976	1.6031662164289557	1.4506145108831106	1.8440958308609368	1.4311712089254538	-1.0	-1.0	-1.0	1.4684559209967558	1.5524242848990788	1.3010616805754733	1.5908980646953197	1.5083718649501672	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3672565481197205	1.5122762315277538	1.5784450163009356	1.781506757724479	1.3821693300971347	1.6702614649999197	1.7198105195437847	1.5847139736557747	1.418799385924602	1.5660109494363141
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6849242913006195	1.5350798264421481	1.800442970632505	1.9143045398330159	1.5865749675652132	1.818946551152312	1.7999622063731529	1.7875392550502938	1.8202834114987254	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8468244490586057	1.6506530930635035	1.5924545873519782	1.5881265935739695	1.595877096436087	1.7154136099823505	1.7359379385926725
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7139775928067604	1.7084414318263546	1.5172350629980167	1.587036758648361	1.470587908868185	1.5502565399186679	1.3940465279630043	1.5626209596608167	1.3904628873942095	-1.0	-1.0	-1.0	1.541359329707699	1.4624219203082212	1.4871407503666596	1.4410286912148051	1.408604258259678	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4779912316486312	1.4953160608173857	1.4886045019831986	1.8232456887223245	1.5073613290880683	1.818489189733712	1.2663210177180826	1.6307321647470248	1.6022795488235397	1.7473120026798268
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7709947782987068	1.7962430475253253	1.484088613011579	1.7028995232356738	1.4885556080566542	1.4784000713485368	1.5680028161247186	1.7754305432415078	1.6670140387162453	-1.0	-1.0	-1.0	1.3618455716080813	1.4266287905199944	1.394597338312876	1.566617784792498	1.5640202162244334	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5354230669238957	1.4894310240491415	1.3928332346350731	1.7161430620771874	1.3644517796496793	1.74859114052698	1.427578708353574	1.8337833380657589	1.5617866273481606	1.6690146622186721
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.711874791831789	1.9040946728556238	1.5689426664915165	1.8165269576970742	1.6922307595541632	1.664524067632155	1.7272303033316236	1.7407349056406998	1.6132522422304427	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.709838725438746	1.8017696329121573	1.5895646110817523	1.664404205649793	1.7337309999659882	1.549850403962052	1.7019131356335135
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6123381661110998	1.8131002496810265	1.4559375369487455	1.6810540523314959	1.6614192567949533	1.624349474172535	1.3219599064363934	1.5617850257990518	1.6749868093226838	-1.0	-1.0	-1.0	1.4975182706922459	1.500769426145739	1.5244121486789517	1.4366774895479577	1.423089479574096	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2821323789993615	1.6244384863392756	1.3451863295976878	1.6743508320611946	1.6294085101039326	1.7938105625062628	1.5212856659283216	1.628899895017202	1.3616995219892893	1.6808100024375627
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7035020229535442	1.6475160798635218	1.636989513799319	1.8959779879155287	1.7062985281987824	1.6951725075027773	1.7203792506118143	1.7024076030133226	1.5584259802919893	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.0627228404342337	1.7340010381950246	1.7273968987908883	1.5633379020602103	1.5200441270339928	1.785848206385884	1.5265238138105892
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7337044186688173	1.721685377431787	1.5327480199310668	1.7536718259911714	1.5090600361186688	1.45695489178349	1.571603460348426	1.6564402213733835	1.2378601816473918	-1.0	-1.0	-1.0	1.5341701345011804	1.6124951915036105	1.5984682583203857	1.4272787990369786	1.3272309363234165	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4732835575447092	1.4415275723033771	1.3476806183179737	1.669336282945634	1.3705500051251178	1.7377429784264387	1.5175226450935884	1.8802574783779409	1.3563869079147075	1.8700322629011739
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.9796956296684223	1.7996541618854474	1.7435325814394789	1.6922834173861558	1.7579704935049039	1.712986724152696	1.8077101884339761	1.8370965343694046	1.6844847740637299	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7167543814990718	1.7154216989691042	1.7548765363405043	1.5772670856461848	1.8503231468618988	1.7950442085207208	1.9512110268786522
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8067624323435458	1.656740185067012	1.6039443745282507	1.931561198306317	1.4546060859580132	1.4574101721619646	1.4784334858766999	1.686249748752061	1.5676601291458125	-1.0	-1.0	-1.0	1.6495835817573172	1.5576279930828782	1.3796447591819496	1.4999505479113755	1.6611806944896916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.505608366007037	1.670883500941828	1.3807197355101644	1.9071078457396324	1.3461487838713078	1.722935132445991	1.3494788865384204	1.7238987521046527	1.4313744222385263	1.8237782374019178
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8918064060480253	1.60523522764796	1.6575106900229692	1.696529545698697	1.6142243197251125	1.7579888263856307	1.856636979876215	1.8151295282451385	1.862645532538277	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8345333351219417	1.8259495466659619	1.6900449571181042	1.9085137130263534	1.71087697649345	1.8787382858319082	1.9233056076437296
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.707047256349076	1.7784406566572175	1.8942134816317842	1.6836176507389575	1.7294530157051047	1.6293434783521534	1.8346472983229676	1.644972012078815	1.6184777921793856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7196051078000363	1.8821533332694365	1.5215912641766678	1.6972816017462058	1.7466353603980387	1.654269236121427	1.6533378979583853
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
