100
100
-1.0	-1.0	-1.0	-1.0	-1.0	1.6096153459022267	1.4057782409737867	1.6798081080795684	1.6602824436917032	1.7198147272518893	1.5733339522817624	1.461962960062552	1.637751958009655	1.6744837794098557	1.6254532880104078	1.521217729668595	1.5429395063743778	1.5595321744362458	1.6710972201762115	1.6586150428953443	1.6343057062089552	1.520163567880075	1.78325707956324	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5419083837179623	1.749552940329602	-1.0	-1.0	1.6340342556923553	1.5081553322993106	1.534875451690502	-1.0	-1.0	-1.0	-1.0	1.692202684582809	1.6055383179925509	-1.0	-1.0	1.7261802190766231	-1.0	1.652964873014819	1.6458058279582732	-1.0	1.6838345275338458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6605847456963319	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5476768865013577	1.803253920756257	-1.0	1.5889769740234276	-1.0	1.6291676951189744	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.5104586563963878	1.618960577498714	1.6047212961216974	1.6599238678140174	1.5513113053163259	1.6643161765877077	1.4057018262995917	1.728892970253868	1.6289132956385495	1.6894154471637064	1.7522213909308761	1.4736199624911905	1.6250789175360683	1.7004149676176026	1.5962642353015193	1.6216443586814995	1.4308079140525602	1.5696631840201347	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.728579383633781	1.5473122717178114	-1.0	-1.0	1.5902468923840918	1.7291260928059118	1.5863382038009743	-1.0	-1.0	-1.0	-1.0	1.6171581110370994	1.4248854296974733	-1.0	-1.0	1.5928206070907551	-1.0	1.5962866399862967	1.5776698371958309	-1.0	1.5213383774329727	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6132595602464412	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5418759518598164	1.7356979848871499	-1.0	1.4549230557501944	-1.0	1.5044115622039085	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.721856501384414	1.660349855819562	1.5808821893829028	1.6979269861494801	1.606225052951571	1.6152443606429585	1.5191479494919988	1.595753535549857	1.656867005524948	1.6103872553899092	1.5054014599688073	1.6028200976659142	1.8317917477678134	1.3756830645287517	1.6480932872776506	1.6257919981883433	1.430415615811118	1.4024525629047737	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6484491871259626	1.5421506495303454	-1.0	-1.0	1.4369586561387457	1.5233748383083943	1.82998100948118	-1.0	-1.0	-1.0	-1.0	1.6120807217036413	1.4233557319946917	-1.0	-1.0	1.5564486848492871	-1.0	1.6115837905723764	1.4508855251634334	-1.0	1.5735089756891485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6495206192183145	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.683156254359269	1.6762189750484822	-1.0	1.6059253064379453	-1.0	1.343096211979322	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.5424621305438195	1.6181793658675188	1.5336477561178299	1.7958118016770812	1.647959136014695	1.813081377046994	1.5138171614715432	1.4292216842384526	1.7112135325999038	1.5250077235698865	1.4953889891236374	1.6440956166262664	1.6076303950860544	1.611197783931827	1.7172617658148526	1.867593637396367	1.6805942722715674	1.686316517442361	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6581471799571954	1.497962872060057	-1.0	-1.0	1.6401004135033888	1.584275030886169	1.3880417229292388	-1.0	-1.0	-1.0	-1.0	1.5710571464964092	1.565624507837287	-1.0	-1.0	1.6544694958323087	-1.0	1.6411849309971938	1.6849382225509764	-1.0	1.4474420346373993	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.575590262198611	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3750702902631222	1.5591200884116885	-1.0	1.6513383402162505	-1.0	1.4617979244188324	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.6122345020501072	1.4392397729383035	1.609165480358324	1.6386981609484579	1.6037303153204405	1.629926826571335	1.4950752329670414	1.448027987279899	1.522101938994606	1.6530242344527915	1.54938308383212	1.5682356194669491	1.7582133298338973	1.7738754908760315	1.5356625562936248	1.570282640010791	1.609682884472621	1.7116589183937485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5500913532540326	1.5669736068562765	-1.0	-1.0	1.5908453970641254	1.568268335004356	1.6799532989123311	-1.0	-1.0	-1.0	-1.0	1.492591837249845	1.5518014859732534	-1.0	-1.0	1.4556611951381433	-1.0	1.560003474410954	1.4695619516888982	-1.0	1.4252675871285292	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6827444527207207	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6304710996143241	1.6181673761853737	-1.0	1.7328651328777382	-1.0	1.7163096395491801	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.386337195872446	1.579181531154876	1.5547906097577513	1.6986279371008999	1.5454470786552954	1.7636121312398414	1.6476801104047107	1.6551306859072425	1.4899910176497584	1.5785390981572849	1.4942107768476838	1.7184676062177797	1.6991880156376469	1.7564642223482032	1.4267277717327993	1.4799042049468263	1.5912085177789128	1.5895806660867606	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6344100994030548	1.750214205511768	-1.0	-1.0	1.4975663778020527	1.7636573721473194	1.5072672837799523	-1.0	-1.0	-1.0	-1.0	1.5587556701633312	1.7106598955183958	-1.0	-1.0	1.5679587933639552	-1.0	1.4882840166381257	1.5416027541946529	-1.0	1.6891779889708416	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.7652478929328526	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4516587713806697	1.586036592289177	-1.0	1.5346486701790432	-1.0	1.6345088476973968	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.6677381201801902	1.5981467812894605	1.5788391666815724	1.5564234145488895	1.573208671392177	1.5384090263691979	1.4549516913924188	1.5075288567760436	1.727105264126361	1.4105889374653555	1.624911872847634	1.7178830597109034	1.499986795666264	1.6394479745485404	1.4124582566675061	1.6298701922168264	1.6111992702926223	1.58850701535386	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6613562520296148	1.750913265382774	-1.0	-1.0	1.5136069314035392	1.5253649467461234	1.786167437324746	-1.0	-1.0	-1.0	-1.0	1.4558244770219138	1.5893144772506533	-1.0	-1.0	1.6925664591111014	-1.0	1.5507423509620506	1.538906730946491	-1.0	1.5309316475801642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4742523464064914	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6325743401222395	1.5447298642486993	-1.0	1.636326649309982	-1.0	1.6176611218793158	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.4673197091437205	1.7734182317510665	1.5021663115416601	1.676528377759346	1.6832290948137514	1.5531463323535901	1.5000733955521253	1.564146052016678	1.451528237078994	1.719877492037109	1.4567078362536088	1.5978666452939874	1.780628393660323	1.5409645263420348	1.617554479042771	1.7613972339304045	1.6161186413587443	1.6488774650414266	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.532803658552299	1.6109382918567297	-1.0	-1.0	1.5748985364583998	1.5615489797134683	1.5139473053946393	-1.0	-1.0	-1.0	-1.0	1.5238324745240703	1.5084377122029247	-1.0	-1.0	1.5486934063894517	-1.0	1.6059934420690698	1.7231438284631968	-1.0	1.310454617876765	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8276734180867327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.492050553382021	1.5926673574618975	-1.0	1.7352768615244014	-1.0	1.5175134844575404	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	1.68251934273379	1.4745948157511573	1.697883604257866	1.7409133720907832	1.4549329719268853	1.6789236390740436	1.5779361135139522	1.6555262107684052	1.487625151006574	1.4904863728313014	1.698926677666882	1.3992865439997197	1.6781936897531828	1.5068516015093363	1.627677157318097	1.5727522748272054	1.792920542104467	1.569000169872226	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.420734793874068	1.6265897793829087	-1.0	-1.0	1.6773232044790374	1.6819995852859613	1.4191079548730783	-1.0	-1.0	-1.0	-1.0	1.6646438457702397	1.566830030206808	-1.0	-1.0	1.4353058777353642	-1.0	1.5194725917889529	1.479004776225956	-1.0	1.4877319858117901	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4812127997400044	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.582043548958968	1.4370340372807806	-1.0	1.5686367531150007	-1.0	1.5282128912394874	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
